0,1,0,0,0.384279475982533,0.135616206136633,1,1,0.126413155190134
0,1,0,0,0.425764192139738,0.084760128835396,2,2,0.07502569373073
0,2,0,0,0.364628820960699,0.161044244787252,1,2,0.198355601233299
0,1,0,0,0.283842794759825,0.069503305645025,0,1,0.141829393627955
0,2,0,0,0.927947598253275,0.15426343448042,2,2,0.116135662898253
0,2,0,0,0.927947598253275,0.158331920664519,2,2,0.121274409044193
0,2,0,0,0.927947598253275,0.183759959315138,1,2,0.141829393627955
0,2,0,0,0.927947598253275,0.184777080861163,1,2,0.136690647482014
0,1,0,0,0.927947598253275,0.096626546872351,2,2,0.100719424460432
0,2,0,0,0.927947598253275,0.15426343448042,2,2,0.105858170606372
0,3,0,0,0.927947598253275,0.278691303610781,1,3,0.20863309352518
0,2,0,2,0.927947598253275,0.271232412273267,1,2,0.193216855087359
0,3,0,5,0.927947598253275,0.355992541108662,2,3,0.20863309352518
0,2,0,0,0.927947598253275,0.186472283437871,1,2,0.146968139773895
0,2,0,0,0.927947598253275,0.135616206136633,1,2,0.100719424460432
0,1,0,0,0.927947598253275,0.088998135277166,1,1,0.07502569373073
0,2,0,0,0.927947598253275,0.176301067977623,1,2,0.157245632065776
0,1,0,0,0.927947598253275,0.144092219020173,0,1,0.110996916752312
0,2,0,0,0.927947598253275,0.149686387523309,2,2,0.157245632065776
0,2,0,0,0.927947598253275,0.151890150873029,2,2,0.105858170606372
0,2,0,0,0.927947598253275,0.172910662824207,0,2,0.198355601233299
0,2,0,0,0.927947598253275,0.179182912358027,2,2,0.141829393627955
0,1,0,0,0.927947598253275,0.088150533988812,2,1,0.085303186022611
0,2,0,0,0.927947598253275,0.139006611290049,2,2,0.105858170606372
0,2,0,0,0.927947598253275,0.186472283437871,0,2,0.162384378211716
0,3,0,0,0.364628820960699,0.288184438040346,0,3,0.373072970195272
0,2,0,0,0.949781659388646,0.152568231903712,0,2,0.198355601233299
0,2,0,0,0.019650655021834,0.127987794541448,2,2,0.116135662898253
0,2,0,0,0.205240174672489,0.144092219020173,1,2,0.136690647482014
0,2,0,0,0.528384279475983,0.183081878284455,2,2,0.188078108941418
0,3,0,0,0.513100436681223,0.220376334972029,0,3,0.049331963001028
0,3,0,0,0.949781659388646,0.262756399389727,0,3,0.290853031860226
0,1,0,0,0.927947598253275,0.077979318528564,1,1,0.064748201438849
0,1,0,0,0.927947598253275,0.067808103068317,2,1,0.054470709146968
0,1,0,0,0.927947598253275,0.069503305645025,2,1,0.059609455292909
0,1,0,0,0.927947598253275,0.067808103068317,1,1,0.07502569373073
0,1,0,0,0.927947598253275,0.071198508221733,0,1,0.095580678314491
0,1,0,0,0.927947598253275,0.07289371079844,2,1,0.049331963001028
0,1,0,0,0.513100436681223,0.093236141718935,1,2,0.126413155190134
0,2,0,0,0.836244541484716,0.144092219020173,2,1,0.146968139773895
0,3,0,0,0.934497816593886,0.172910662824207,2,3,0.224049331963001
0,3,0,0,0.934497816593886,0.202576707916596,2,3,0.239465570400822
0,2,0,0,0.836244541484716,0.170367858959146,1,2,0.162384378211716
0,2,0,0,0.934497816593886,0.161044244787252,1,2,0.188078108941418
0,1,0,0,0.836244541484716,0.093236141718935,2,1,0.105858170606372
0,3,0,0,0.934497816593886,0.186472283437871,2,3,0.188078108941418
0,2,0,0,0.934497816593886,0.127140193253094,2,2,0.167523124357657
0,2,0,0,0.283842794759825,0.155958637057128,2,2,0.167523124357657
0,3,0,0,0.934497816593886,0.220376334972029,1,3,0.218910585817061
0,2,0,0,0.283842794759825,0.144092219020173,1,2,0.188078108941418
0,1,0,0,0.934497816593886,0.110188167486015,1,1,0.152106885919836
0,3,0,0,0.934497816593886,0.172910662824207,1,3,0.229188078108941
0,3,0,0,0.934497816593886,0.172910662824207,1,3,0.239465570400822
0,1,0,0,0.283842794759825,0.069503305645025,2,1,0.085303186022611
0,2,0,0,0.283842794759825,0.115273775216138,0,2,0.146957862281603
0,1,0,0,0.283842794759825,0.069503305645025,2,1,0.090441932168551
0,2,0,0,0.934497816593886,0.156806238345482,1,2,0.167523124357657
0,3,0,0,0.283842794759825,0.220376334972029,2,3,0.188078108941418
0,2,0,0,0.635371179039301,0.149516867265638,1,2,0.188078108941418
0,3,0,0,0.528384279475983,0.237328360739108,1,3,0.218910585817061
0,2,0,0,0.268558951965065,0.19494829632141,0,2,0.260020554984584
0,2,0,0,0.283842794759825,0.111544329547381,2,2,0.126413155190134
0,2,0,0,0.593886462882096,0.175792507204611,2,2,0.177800616649538
0,2,0,0,0.934497816593886,0.135616206136633,2,2,0.167523124357657
0,2,0,0,0.283842794759825,0.093236141718935,2,2,0.136690647482014
0,1,0,0,0.032751091703057,0.186472283437871,2,2,0.20863309352518
0,1,0,0,0.927947598253275,0.115273775216138,0,1,0.126413155190134
0,1,1,4,0.364628820960699,0.067808103068317,0,1,0.095580678314491
0,2,0,0,0.283842794759825,0.169520257670792,1,2,0.136690647482014
0,3,0,0,0.513100436681223,0.237328360739108,2,3,0.218910585817061
0,3,0,0,0.364628820960699,0.305136463807425,2,3,0.311408016443988
0,2,0,0,0.364628820960699,0.162400406848618,2,2,0.260020554984584
0,2,0,0,0.810043668122271,0.191557891167995,2,2,0.331963001027749
0,2,0,0,0.072052401746725,0.152568231903712,1,2,0.136690647482014
0,2,0,0,0.072052401746725,0.186472283437871,0,2,0.218910585817061
0,3,0,0,0.934497816593886,0.322936090862858,0,3,0.301130524152107
0,3,0,0,0.072052401746725,0.237328360739108,1,3,0.198355601233299
0,2,0,0,0.072052401746725,0.172910662824207,1,2,0.167523124357657
0,3,0,0,0.072052401746725,0.234785556874046,0,3,0.280575539568345
0,2,0,0,0.072052401746725,0.105102559755891,0,2,0.167523124357657
0,2,0,0,0.072052401746725,0.105950161044245,1,2,0.177800616649538
0,1,0,0,0.072052401746725,0.135616206136633,1,1,0.146968139773895
0,1,0,0,0.283842794759825,0.135616206136633,0,1,0.290853031860226
0,1,0,0,0.268558951965065,0.082217324970334,0,1,0.105858170606372
0,2,0,0,0.061135371179039,0.190710289879641,1,2,0.167523124357657
0,2,0,0,0.061135371179039,0.183759959315138,2,2,0.188078108941418
0,3,0,0,0.032751091703057,0.186472283437871,2,2,0.229188078108941
0,3,0,0,0.283842794759825,0.262756399389727,1,3,0.280575539568345
0,2,0,0,0.903930131004367,0.11340905238176,2,2,0.146968139773895
0,4,0,0,0.609170305676856,0.389896592642821,0,4,0.537512846865365
0,3,0,0,0.611353711790393,0.19494829632141,1,3,0.229188078108941
0,3,0,0,0.934497816593886,0.177996270554331,1,3,0.198355601233299
0,3,0,0,0.934497816593886,0.237328360739108,1,3,0.229188078108941
0,4,0,0,0.934497816593886,0.355992541108662,2,3,0.434737923946557
0,3,0,0,0.283842794759825,0.128835395829802,1,2,0.188078108941418
0,3,0,0,0.934497816593886,0.237328360739108,2,3,0.301130524152107
0,2,0,0,0.283842794759825,0.159349042210544,2,2,0.198355601233299
0,2,0,0,0.061135371179039,0.152568231903712,1,2,0.224049331963001
0,3,0,0,0.061135371179039,0.261061196813019,1,3,0.301130524152107
0,2,0,0,0.061135371179039,0.19494829632141,0,2,0.301130524152107
0,3,0,0,0.593886462882096,0.237328360739108,1,3,0.331963001027749
0,2,0,0,0.052401746724891,0.133073402271571,1,2,0.146968139773895
0,2,0,0,0.061135371179039,0.152568231903712,2,2,0.229188078108941
0,1,0,0,0.364628820960699,0.101712154602475,1,1,0.136690647482014
0,2,0,0,0.061135371179039,0.135616206136633,1,2,0.177800616649538
0,2,0,0,0.198689956331878,0.118664180369554,1,2,0.167523124357657
0,1,0,0,0.052401746724891,0.067808103068317,2,1,0.085303186022611
0,1,0,0,0.135371179039301,0.118664180369554,2,1,0.136690647482014
0,3,0,0,0.052401746724891,0.220376334972029,2,3,0.229188078108941
0,3,0,0,0.072052401746725,0.20342430920495,1,3,0.136690647482014
0,2,0,0,0.364628820960699,0.120698423461604,1,2,0.188078108941418
0,2,0,0,0.072052401746725,0.162061366333277,0,2,0.157245632065776
0,1,0,0,0.268558951965065,0.093236141718935,0,1,0.126413155190134
0,1,0,0,0.364628820960699,0.09849126970673,0,1,0.136690647482014
0,2,0,0,0.927947598253275,0.152568231903712,0,2,0.188078108941418
0,1,0,0,0.364628820960699,0.077979318528564,0,1,0.167523124357657
0,3,0,0,0.061135371179039,0.212239362603831,0,3,0.280575539568345
0,2,0,0,0.860262008733625,0.186472283437871,2,2,0.167523124357657
0,2,0,0,0.061135371179039,0.162061366333277,0,2,0.280575539568345
0,1,0,0,0.403930131004367,0.130022037633497,0,1,0.167523124357657
0,2,0,0,0.072052401746725,0.135616206136633,1,2,0.177800616649538
0,2,0,0,0.364628820960699,0.161383285302594,2,2,0.177800616649538
0,2,0,0,0.364628820960699,0.077979318528564,2,1,0.157245632065776
0,1,0,0,0.198689956331878,0.110188167486015,0,1,0.126413155190134
0,1,0,0,0.927947598253275,0.081878284454992,2,1,0.090441932168551
0,1,0,0,0.949781659388646,0.106797762332599,0,1,0.105858170606372
0,1,0,0,0.198689956331878,0.096626546872351,0,1,0.136690647482014
0,1,0,0,0.513100436681223,0.09204949991524,2,1,0.07502569373073
0,2,0,0,0.860262008733625,0.166129852517376,2,2,0.100719424460432
0,2,0,0,0.927947598253275,0.184268520088151,1,2,0.126413155190134
0,2,0,0,0.283842794759825,0.110188167486015,2,2,0.126413155190134
0,2,0,0,0.283842794759825,0.110188167486015,1,2,0.105858170606372
0,1,0,0,0.283842794759825,0.135616206136633,0,1,0.280575539568345
0,1,0,0,0.283842794759825,0.093236141718935,1,1,0.105858170606372
0,3,0,0,0.934497816593886,0.213595524665197,2,3,0.229188078108941
0,1,0,0,0.934497816593886,0.076284115951856,2,1,0.126413155190134
0,2,0,0,0.283842794759825,0.135616206136633,1,2,0.167523124357657
0,3,0,0,0.364628820960699,0.155280556026445,2,2,0.301130524152107
0,1,0,0,0.593886462882096,0.110188167486015,2,1,0.095580678314491
0,1,0,0,0.268558951965065,0.076284115951856,2,1,0.064748201438849
0,1,0,0,0.198689956331878,0.067808103068317,2,1,0.105858170606372
0,2,0,0,0.198689956331878,0.084760128835396,2,1,0.116135662898253
0,2,0,0,0.927947598253275,0.152568231903712,0,2,0.105858170606372
0,3,0,0,0.364628820960699,0.226818104763519,1,3,0.331963001027749
0,1,0,0,0.927947598253275,0.096626546872351,1,1,0.100719424460432
0,1,0,0,0.198689956331878,0.084760128835396,0,1,0.126413155190134
0,2,0,0,0.927947598253275,0.186472283437871,2,2,0.116135662898253
0,2,0,0,0.283842794759825,0.152568231903712,2,2,0.126413155190134
0,2,0,0,0.513100436681223,0.137311408713341,1,2,0.177800616649538
0,2,0,0,0.061135371179039,0.135616206136633,0,2,0.20863309352518
0,2,0,0,0.364628820960699,0.124936429903373,1,2,0.20863309352518
0,2,0,0,0.652838427947598,0.13053059840651,2,2,0.146968139773895
0,3,0,0,0.052401746724891,0.228852347855569,0,3,0.331963001027749
0,3,0,0,0.425764192139738,0.220376334972029,2,3,0.270298047276465
0,3,0,0,0.283842794759825,0.300050856077301,1,3,0.290853031860226
0,2,0,0,0.052401746724891,0.152568231903712,1,2,0.188078108941418
0,2,0,0,0.283842794759825,0.177996270554331,1,2,0.177800616649538
0,2,0,0,0.593886462882096,0.135616206136633,0,2,0.188078108941418
0,2,0,0,0.934497816593886,0.152568231903712,2,2,0.188078108941418
0,2,0,0,0.934497816593886,0.152568231903712,0,2,0.249743062692703
0,2,0,0,0.611353711790393,0.135616206136633,1,2,0.177800616649538
0,2,0,0,0.283842794759825,0.135616206136633,2,2,0.146968139773895
0,2,0,0,0.364628820960699,0.156806238345482,1,2,0.229188078108941
0,3,0,0,0.927947598253275,0.279708425156806,0,3,0.301130524152107
0,3,0,0,0.052401746724891,0.830649262586879,0,3,0.691675231243577
0,1,0,0,0.925764192139738,0.071537548737074,0,1,0.162384378211716
0,2,0,0,0.925764192139738,0.141888455670453,0,2,0.311408016443988
0,3,0,0,0.810043668122271,0.186472283437871,2,3,0.352517985611511
0,2,0,0,0.818777292576419,0.186472283437871,1,2,0.167523124357657
0,2,0,0,0.052401746724891,0.186472283437871,2,2,0.218910585817061
0,1,0,2,0.934497816593886,0.135616206136633,0,1,0.157245632065776
0,2,0,0,0.934497816593886,0.186472283437871,2,2,0.177800616649538
0,2,0,0,0.072052401746725,0.161044244787252,2,2,0.136690647482014
0,1,0,0,0.927947598253275,0.095439905068656,0,1,0.136690647482014
0,2,0,0,0.052401746724891,0.186472283437871,2,2,0.188078108941418
0,2,0,0,0.353711790393013,0.155958637057128,2,2,0.136690647482014
0,1,0,0,0.268558951965065,0.100016952025767,0,1,0.198355601233299
0,1,0,0,0.268558951965065,0.061874894049839,0,1,0.136690647482014
0,1,0,0,0.449781659388646,0.059332090184777,2,1,0.085303186022611
0,1,0,0,0.903930131004367,0.088998135277166,2,1,0.095580678314491
0,1,0,0,0.283842794759825,0.067808103068317,0,1,0.100719424460432
0,1,0,0,0.283842794759825,0.110188167486015,2,1,0.105858170606372
0,2,0,0,0.283842794759825,0.216138328530259,2,2,0.136690647482014
0,1,0,0,0.951965065502183,0.110188167486015,1,1,0.136690647482014
0,1,1,4,0.283842794759825,0.057297847092728,0,1,0.095580678314491
0,2,0,0,0.061135371179039,0.110188167486015,2,2,0.198355601233299
0,2,0,0,0.934497816593886,0.152568231903712,1,2,0.157245632065776
0,2,0,0,0.934497816593886,0.186472283437871,1,2,0.203494347379239
0,3,0,0,0.364628820960699,0.237328360739108,1,3,0.403905447070915
0,2,0,0,0.364628820960699,0.163078487879302,1,2,0.280575539568345
0,3,0,0,0.052401746724891,0.195626377352094,1,3,0.280575539568345
0,3,0,0,0.052401746724891,0.216138328530259,0,3,0.270298047276465
0,2,0,0,0.705240174672489,0.19494829632141,0,2,0.352517985611511
0,2,0,0,0.755458515283843,0.161044244787252,2,2,0.146968139773895
0,1,0,0,0.513100436681223,0.096626546872351,2,1,0.110996916752312
0,2,0,0,0.198689956331878,0.149177826750297,1,2,0.146968139773895
0,1,0,0,0.198689956331878,0.104763519240549,2,1,0.105858170606372
0,2,0,0,0.593886462882096,0.161044244787252,1,2,0.198355601233299
0,2,0,0,0.268558951965065,0.186472283437871,0,2,0.177800616649538
0,2,0,0,0.364628820960699,0.169520257670792,0,2,0.229188078108941
0,1,0,0,0.072052401746725,0.110188167486015,2,1,0.07502569373073
0,2,0,0,0.032751091703057,0.186472283437871,1,2,0.167523124357657
0,3,0,0,0.283842794759825,0.245804373622648,1,3,0.280575539568345
0,2,0,0,0.912663755458515,0.186472283437871,2,2,0.249743062692703
0,2,0,0,0.967248908296943,0.152568231903712,2,2,0.218910585817061
0,2,0,0,0.912663755458515,0.152568231903712,1,2,0.20863309352518
0,1,0,0,0.283842794759825,0.101712154602475,1,1,0.113566289825283
0,1,0,0,0.283842794759825,0.100864553314121,1,1,0.112024665981501
0,1,0,0,0.283842794759825,0.098660789964401,1,1,0.093011305241521
0,1,0,0,0.283842794759825,0.100864553314121,2,1,0.110996916752312
0,1,0,0,0.283842794759825,0.100864553314121,1,1,0.135149023638232
0,1,0,0,0.283842794759825,0.101712154602475,1,1,0.134635149023638
0,1,0,0,0.283842794759825,0.100864553314121,2,1,0.135149023638232
0,1,0,0,0.283842794759825,0.098660789964401,1,1,0.131551901336074
0,2,0,0,0.283842794759825,0.145787421596881,2,2,0.136690647482014
0,2,0,0,0.283842794759825,0.110188167486015,1,2,0.146968139773895
0,2,0,0,0.286026200873362,0.093236141718935,1,2,0.167523124357657
0,1,0,0,0.283842794759825,0.069503305645025,1,1,0.10584789311408
0,1,0,0,0.283842794759825,0.069503305645025,1,1,0.105858170606372
0,1,0,0,0.283842794759825,0.076284115951856,1,1,0.136690647482014
0,2,0,0,0.836244541484716,0.15850144092219,2,2,0.157245632065776
0,1,0,0,0.652838427947598,0.144092219020173,1,1,0.157245632065776
0,1,0,0,0.283842794759825,0.093236141718935,2,1,0.095580678314491
0,2,0,0,0.934497816593886,0.12205458552297,2,2,0.146968139773895
0,2,0,0,0.283842794759825,0.156806238345482,0,2,0.249743062692703
0,1,0,0,0.283842794759825,0.093236141718935,1,1,0.100719424460432
0,2,0,0,0.528384279475983,0.237328360739108,0,2,0.270298047276465
0,2,0,0,0.061135371179039,0.152568231903712,0,2,0.270298047276465
0,2,0,0,0.934497816593886,0.144092219020173,1,2,0.20863309352518
0,3,0,0,0.061135371179039,0.254280386506187,0,3,0.434737923946557
0,2,0,0,0.927947598253275,0.169520257670792,1,2,0.162384378211716
0,2,0,0,0.847161572052402,0.155958637057128,1,2,0.239465570400822
0,3,0,0,0.967248908296943,0.219528733683675,0,3,0.249743062692703
0,1,0,0,0.052401746724891,0.093236141718935,2,1,0.105858170606372
0,2,0,0,0.934497816593886,0.21190032208849,1,2,0.20863309352518
0,2,0,0,0.934497816593886,0.161044244787252,2,2,0.162384378211716
0,1,0,0,0.283842794759825,0.110188167486015,1,1,0.136690647482014
0,1,0,0,0.934497816593886,0.093236141718935,1,1,0.136690647482014
0,3,0,0,0.836244541484716,0.161044244787252,2,3,0.167523124357657
0,2,0,0,0.934497816593886,0.166129852517376,0,2,0.188078108941418
0,2,0,0,0.934497816593886,0.140362773351415,2,2,0.157245632065776
0,2,0,0,0.934497816593886,0.144092219020173,1,2,0.167523124357657
0,3,0,0,0.934497816593886,0.177996270554331,2,2,0.239465570400822
0,1,0,0,0.286026200873362,0.110188167486015,1,1,0.095580678314491
0,3,0,0,0.934497816593886,0.220376334972029,1,3,0.239465570400822
0,1,0,0,0.934497816593886,0.093236141718935,1,1,0.126413155190134
0,2,0,0,0.934497816593886,0.144092219020173,1,2,0.198355601233299
0,2,0,0,0.934497816593886,0.169859298186133,0,2,0.239465570400822
0,2,0,0,0.093886462882096,0.161044244787252,1,2,0.172661870503597
0,4,0,0,0.951965065502183,0.4068486184099,1,4,0.218910585817061
0,2,0,0,0.528384279475983,0.186472283437871,1,2,0.198355601233299
0,2,0,0,0.847161572052402,0.155958637057128,1,2,0.270298047276465
0,2,0,0,0.967248908296943,0.152568231903712,1,2,0.198355601233299
0,2,0,0,0.425764192139738,0.127140193253094,2,1,0.146968139773895
0,2,0,0,0.912663755458515,0.177996270554331,1,2,0.20863309352518
0,3,0,0,0.934497816593886,0.187319884726225,2,3,0.239465570400822
0,2,0,0,0.836244541484716,0.254280386506187,0,2,0.20863309352518
0,3,0,0,0.934497816593886,0.238345482285133,1,3,0.239465570400822
0,3,0,0,0.061135371179039,0.245804373622648,1,3,0.290853031860226
0,1,0,0,0.283842794759825,0.071198508221733,1,1,0.126413155190134
0,2,0,0,0.934497816593886,0.127140193253094,0,2,0.188078108941418
0,1,0,0,0.283842794759825,0.237328360739108,2,1,0.295991778006166
0,2,0,0,0.934497816593886,0.161044244787252,2,2,0.167523124357657
0,3,0,0,0.934497816593886,0.20342430920495,2,3,0.229188078108941
0,3,0,0,0.286026200873362,0.20342430920495,2,3,0.188078108941418
0,1,0,0,0.836244541484716,0.106797762332599,2,1,0.095580678314491
0,1,0,0,0.283842794759825,0.093236141718935,1,1,0.116135662898253
0,2,0,0,0.283842794759825,0.161044244787252,0,2,0.141829393627955
0,2,0,0,0.967248908296943,0.155958637057128,2,2,0.229188078108941
0,2,0,0,0.967248908296943,0.155958637057128,1,2,0.239465570400822
0,2,0,0,0.934497816593886,0.21190032208849,1,2,0.162384378211716
0,2,0,0,0.061135371179039,0.155958637057128,2,2,0.167523124357657
0,3,0,0,0.061135371179039,0.237328360739108,1,3,0.290853031860226
0,1,0,0,0.283842794759825,0.103407357179183,2,1,0.126413155190134
0,1,0,0,0.021834061135371,0.064417697914901,0,1,0.07502569373073
0,2,0,0,0.770742358078603,0.169520257670792,1,2,0.136690647482014
0,3,0,0,0.611353711790393,0.254280386506187,0,3,0.290853031860226
0,2,0,0,0.818777292576419,0.152568231903712,2,2,0.146968139773895
0,3,0,0,0.061135371179039,0.20342430920495,0,3,0.393627954779034
0,2,0,0,0.860262008733625,0.215290727241905,1,2,0.126413155190134
0,2,0,0,0.934497816593886,0.156806238345482,1,2,0.182939362795478
0,2,0,0,0.934497816593886,0.144092219020173,1,2,0.176258992805755
0,2,0,0,0.425764192139738,0.149177826750297,1,2,0.136690647482014
0,2,0,1,0.093886462882096,0.159349042210544,1,2,0.167523124357657
0,3,0,0,0.364628820960699,0.322088489574504,2,3,0.434737923946557
0,1,0,0,0.268558951965065,0.08984573656552,2,1,0.131562178828366
0,3,0,0,0.425764192139738,0.169520257670792,2,2,0.167523124357657
0,1,0,0,0.283842794759825,0.064417697914901,2,2,0.07502569373073
0,1,0,0,0.283842794759825,0.083064926258688,2,1,0.10584789311408
0,2,0,0,0.934497816593886,0.150025428038651,1,2,0.167523124357657
0,2,0,0,0.934497816593886,0.144092219020173,1,2,0.172661870503597
0,2,0,0,0.934497816593886,0.161044244787252,1,2,0.157245632065776
0,2,0,0,0.229257641921397,0.1863027631802,1,2,0.198355601233299
0,2,0,0,0.967248908296943,0.172910662824207,2,2,0.188078108941418
0,2,0,0,0.268558951965065,0.177996270554331,0,2,0.270298047276465
0,3,0,0,0.268558951965065,0.237328360739108,1,3,0.260020554984584
0,1,0,0,0.447598253275109,0.088150533988812,2,1,0.157245632065776
